stateFIPS,State,countyFIPS,County,Year,Value,
22,Louisiana,22085,Sabine,2015,"24,229",
22,Louisiana,22087,St. Bernard,1996,"68,139",
22,Louisiana,22087,St. Bernard,1997,"68,204",
22,Louisiana,22087,St. Bernard,1998,"67,971",
22,Louisiana,22087,St. Bernard,1999,"67,660",
22,Louisiana,22087,St. Bernard,2000,"67,278",
22,Louisiana,22087,St. Bernard,2001,"68,028",
22,Louisiana,22087,St. Bernard,2002,"68,964",
22,Louisiana,22087,St. Bernard,2003,"69,621",
22,Louisiana,22087,St. Bernard,2004,"70,547",
22,Louisiana,22087,St. Bernard,2005,"71,300",
22,Louisiana,22087,St. Bernard,2006,"16,563",
22,Louisiana,22087,St. Bernard,2007,"23,613",
22,Louisiana,22087,St. Bernard,2008,"28,879",
22,Louisiana,22087,St. Bernard,2009,"32,878",
22,Louisiana,22087,St. Bernard,2010,"36,823",
22,Louisiana,22087,St. Bernard,2011,"39,505",
22,Louisiana,22087,St. Bernard,2012,"41,489",
22,Louisiana,22087,St. Bernard,2013,"43,435",
22,Louisiana,22087,St. Bernard,2014,"44,447",
22,Louisiana,22087,St. Bernard,2015,"45,439",
22,Louisiana,22089,St. Charles,1996,"46,432",
22,Louisiana,22089,St. Charles,1997,"47,023",
22,Louisiana,22089,St. Charles,1998,"47,483",
22,Louisiana,22089,St. Charles,1999,"47,907",
22,Louisiana,22089,St. Charles,2000,"48,118",
22,Louisiana,22089,St. Charles,2001,"48,461",
22,Louisiana,22089,St. Charles,2002,"49,117",
22,Louisiana,22089,St. Charles,2003,"49,338",
22,Louisiana,22089,St. Charles,2004,"49,939",
22,Louisiana,22089,St. Charles,2005,"50,670",
22,Louisiana,22089,St. Charles,2006,"52,453",
22,Louisiana,22089,St. Charles,2007,"52,765",
22,Louisiana,22089,St. Charles,2008,"52,516",
22,Louisiana,22089,St. Charles,2009,"52,719",
22,Louisiana,22089,St. Charles,2010,"52,815",
22,Louisiana,22089,St. Charles,2011,"52,376",
22,Louisiana,22089,St. Charles,2012,"52,432",
22,Louisiana,22089,St. Charles,2013,"52,646",
22,Louisiana,22089,St. Charles,2014,"52,732",
22,Louisiana,22089,St. Charles,2015,"52,647",
22,Louisiana,22091,St. Helena,1996,"10,328",
22,Louisiana,22091,St. Helena,1997,"10,312",
22,Louisiana,22091,St. Helena,1998,"10,292",
22,Louisiana,22091,St. Helena,1999,"10,444",
22,Louisiana,22091,St. Helena,2000,"10,548",
22,Louisiana,22091,St. Helena,2001,"10,524",
22,Louisiana,22091,St. Helena,2002,"10,592",
22,Louisiana,22091,St. Helena,2003,"10,549",
22,Louisiana,22091,St. Helena,2004,"10,548",
22,Louisiana,22091,St. Helena,2005,"10,521",
22,Louisiana,22091,St. Helena,2006,"11,089",
22,Louisiana,22091,St. Helena,2007,"11,070",
22,Louisiana,22091,St. Helena,2008,"11,106",
22,Louisiana,22091,St. Helena,2009,"11,154",
22,Louisiana,22091,St. Helena,2010,"11,195",
22,Louisiana,22091,St. Helena,2011,"10,954",
22,Louisiana,22091,St. Helena,2012,"10,978",
22,Louisiana,22091,St. Helena,2013,"10,771",
22,Louisiana,22091,St. Helena,2014,"10,516",
22,Louisiana,22091,St. Helena,2015,"10,455",
22,Louisiana,22093,St. James,1996,"20,933",
22,Louisiana,22093,St. James,1997,"20,952",
22,Louisiana,22093,St. James,1998,"21,070",
22,Louisiana,22093,St. James,1999,"21,221",
22,Louisiana,22093,St. James,2000,"21,201",
22,Louisiana,22093,St. James,2001,"21,291",
22,Louisiana,22093,St. James,2002,"21,365",
22,Louisiana,22093,St. James,2003,"21,274",
22,Louisiana,22093,St. James,2004,"21,229",
22,Louisiana,22093,St. James,2005,"21,399",
22,Louisiana,22093,St. James,2006,"21,964",
22,Louisiana,22093,St. James,2007,"22,164",
22,Louisiana,22093,St. James,2008,"22,095",
22,Louisiana,22093,St. James,2009,"22,231",
22,Louisiana,22093,St. James,2010,"22,052",
22,Louisiana,22093,St. James,2011,"21,784",
22,Louisiana,22093,St. James,2012,"21,638",
22,Louisiana,22093,St. James,2013,"21,615",
22,Louisiana,22093,St. James,2014,"21,523",
22,Louisiana,22093,St. James,2015,"21,486",
22,Louisiana,22095,St. John the Baptist,1996,"42,264",
22,Louisiana,22095,St. John the Baptist,1997,"42,222",
22,Louisiana,22095,St. John the Baptist,1998,"42,536",
22,Louisiana,22095,St. John the Baptist,1999,"42,865",
22,Louisiana,22095,St. John the Baptist,2000,"43,248",
22,Louisiana,22095,St. John the Baptist,2001,"43,580",
22,Louisiana,22095,St. John the Baptist,2002,"43,878",
22,Louisiana,22095,St. John the Baptist,2003,"44,316",
22,Louisiana,22095,St. John the Baptist,2004,"44,822",
22,Louisiana,22095,St. John the Baptist,2005,"45,296",
22,Louisiana,22095,St. John the Baptist,2006,"47,296",
22,Louisiana,22095,St. John the Baptist,2007,"47,386",
22,Louisiana,22095,St. John the Baptist,2008,"46,811",
22,Louisiana,22095,St. John the Baptist,2009,"46,336",
22,Louisiana,22095,St. John the Baptist,2010,"45,606",
22,Louisiana,22095,St. John the Baptist,2011,"45,052",
22,Louisiana,22095,St. John the Baptist,2012,"44,728",
22,Louisiana,22095,St. John the Baptist,2013,"43,578",
22,Louisiana,22095,St. John the Baptist,2014,"43,743",
22,Louisiana,22095,St. John the Baptist,2015,"43,585",
22,Louisiana,22097,St. Landry,1996,"84,505",
22,Louisiana,22097,St. Landry,1997,"85,312",
22,Louisiana,22097,St. Landry,1998,"86,089",
22,Louisiana,22097,St. Landry,1999,"87,034",
22,Louisiana,22097,St. Landry,2000,"87,420",
22,Louisiana,22097,St. Landry,2001,"86,416",
22,Louisiana,22097,St. Landry,2002,"85,713",
22,Louisiana,22097,St. Landry,2003,"85,034",
22,Louisiana,22097,St. Landry,2004,"84,487",
22,Louisiana,22097,St. Landry,2005,"83,952",
22,Louisiana,22097,St. Landry,2006,"85,128",
22,Louisiana,22097,St. Landry,2007,"84,710",
22,Louisiana,22097,St. Landry,2008,"84,427",
22,Louisiana,22097,St. Landry,2009,"83,825",
22,Louisiana,22097,St. Landry,2010,"83,492",
22,Louisiana,22097,St. Landry,2011,"83,430",
22,Louisiana,22097,St. Landry,2012,"83,464",
22,Louisiana,22097,St. Landry,2013,"83,408",
22,Louisiana,22097,St. Landry,2014,"83,665",
22,Louisiana,22097,St. Landry,2015,"83,625",
22,Louisiana,22099,St. Martin,1996,"46,523",
22,Louisiana,22099,St. Martin,1997,"47,234",
22,Louisiana,22099,St. Martin,1998,"47,935",
22,Louisiana,22099,St. Martin,1999,"48,285",
22,Louisiana,22099,St. Martin,2000,"48,583",
22,Louisiana,22099,St. Martin,2001,"48,971",
22,Louisiana,22099,St. Martin,2002,"49,228",
22,Louisiana,22099,St. Martin,2003,"49,482",
22,Louisiana,22099,St. Martin,2004,"49,754",
22,Louisiana,22099,St. Martin,2005,"49,890",
22,Louisiana,22099,St. Martin,2006,"51,044",
22,Louisiana,22099,St. Martin,2007,"51,410",
22,Louisiana,22099,St. Martin,2008,"51,914",
22,Louisiana,22099,St. Martin,2009,"52,025",
22,Louisiana,22099,St. Martin,2010,"52,261",
22,Louisiana,22099,St. Martin,2011,"52,778",
22,Louisiana,22099,St. Martin,2012,"52,657",
22,Louisiana,22099,St. Martin,2013,"52,915",
22,Louisiana,22099,St. Martin,2014,"53,281",
22,Louisiana,22099,St. Martin,2015,"53,868",
22,Louisiana,22101,St. Mary,1996,"55,310",
22,Louisiana,22101,St. Mary,1997,"54,915",
22,Louisiana,22101,St. Mary,1998,"54,914",
22,Louisiana,22101,St. Mary,1999,"54,246",
22,Louisiana,22101,St. Mary,2000,"53,377",
22,Louisiana,22101,St. Mary,2001,"53,044",
22,Louisiana,22101,St. Mary,2002,"53,109",
22,Louisiana,22101,St. Mary,2003,"53,245",
22,Louisiana,22101,St. Mary,2004,"53,288",
22,Louisiana,22101,St. Mary,2005,"53,015",
22,Louisiana,22101,St. Mary,2006,"54,152",
22,Louisiana,22101,St. Mary,2007,"54,104",
22,Louisiana,22101,St. Mary,2008,"54,352",
22,Louisiana,22101,St. Mary,2009,"54,551",
22,Louisiana,22101,St. Mary,2010,"54,556",
22,Louisiana,22101,St. Mary,2011,"54,135",
22,Louisiana,22101,St. Mary,2012,"53,545",
22,Louisiana,22101,St. Mary,2013,"53,550",
22,Louisiana,22101,St. Mary,2014,"53,273",
22,Louisiana,22101,St. Mary,2015,"52,920",
22,Louisiana,22103,St. Tammany,1996,"176,171",
22,Louisiana,22103,St. Tammany,1997,"181,426",
22,Louisiana,22103,St. Tammany,1998,"185,357",
22,Louisiana,22103,St. Tammany,1999,"188,947",
22,Louisiana,22103,St. Tammany,2000,"192,131",
22,Louisiana,22103,St. Tammany,2001,"195,622",
22,Louisiana,22103,St. Tammany,2002,"200,701",
22,Louisiana,22103,St. Tammany,2003,"205,708",
22,Louisiana,22103,St. Tammany,2004,"211,405",
22,Louisiana,22103,St. Tammany,2005,"217,358",
22,Louisiana,22103,St. Tammany,2006,"223,133",
22,Louisiana,22103,St. Tammany,2007,"226,294",
22,Louisiana,22103,St. Tammany,2008,"229,252",
22,Louisiana,22103,St. Tammany,2009,"231,224",
22,Louisiana,22103,St. Tammany,2010,"234,533",
22,Louisiana,22103,St. Tammany,2011,"236,780",
22,Louisiana,22103,St. Tammany,2012,"239,139",
22,Louisiana,22103,St. Tammany,2013,"242,074",
22,Louisiana,22103,St. Tammany,2014,"245,511",
22,Louisiana,22103,St. Tammany,2015,"249,320",
22,Louisiana,22105,Tangipahoa,1996,"94,851",
22,Louisiana,22105,Tangipahoa,1997,"96,515",
22,Louisiana,22105,Tangipahoa,1998,"98,246",
22,Louisiana,22105,Tangipahoa,1999,"99,643",
22,Louisiana,22105,Tangipahoa,2000,"100,716",
22,Louisiana,22105,Tangipahoa,2001,"101,657",
22,Louisiana,22105,Tangipahoa,2002,"102,511",
22,Louisiana,22105,Tangipahoa,2003,"103,782",
22,Louisiana,22105,Tangipahoa,2004,"105,335",
22,Louisiana,22105,Tangipahoa,2005,"106,987",
22,Louisiana,22105,Tangipahoa,2006,"114,102",
22,Louisiana,22105,Tangipahoa,2007,"116,792",
22,Louisiana,22105,Tangipahoa,2008,"118,621",
22,Louisiana,22105,Tangipahoa,2009,"120,009",
22,Louisiana,22105,Tangipahoa,2010,"121,485",
22,Louisiana,22105,Tangipahoa,2011,"122,629",
22,Louisiana,22105,Tangipahoa,2012,"123,637",
22,Louisiana,22105,Tangipahoa,2013,"125,443",
22,Louisiana,22105,Tangipahoa,2014,"126,954",
22,Louisiana,22105,Tangipahoa,2015,"128,735",
22,Louisiana,22107,Tensas,1996,"6,904",
22,Louisiana,22107,Tensas,1997,"6,789",
22,Louisiana,22107,Tensas,1998,"6,724",
22,Louisiana,22107,Tensas,1999,"6,717",
22,Louisiana,22107,Tensas,2000,"6,535",
22,Louisiana,22107,Tensas,2001,"6,334",
22,Louisiana,22107,Tensas,2002,"6,150",
22,Louisiana,22107,Tensas,2003,"5,941",
22,Louisiana,22107,Tensas,2004,"5,785",
22,Louisiana,22107,Tensas,2005,"5,700",
22,Louisiana,22107,Tensas,2006,"5,719",
22,Louisiana,22107,Tensas,2007,"5,513",
22,Louisiana,22107,Tensas,2008,"5,376",
22,Louisiana,22107,Tensas,2009,"5,311",
22,Louisiana,22107,Tensas,2010,"5,231",
22,Louisiana,22107,Tensas,2011,"5,092",
22,Louisiana,22107,Tensas,2012,"4,999",
22,Louisiana,22107,Tensas,2013,"4,934",
22,Louisiana,22107,Tensas,2014,"4,854",
22,Louisiana,22107,Tensas,2015,"4,774",
22,Louisiana,22109,Terrebonne,1996,"101,478",
22,Louisiana,22109,Terrebonne,1997,"102,689",
22,Louisiana,22109,Terrebonne,1998,"104,210",
22,Louisiana,22109,Terrebonne,1999,"104,507",
22,Louisiana,22109,Terrebonne,2000,"104,756",
22,Louisiana,22109,Terrebonne,2001,"105,255",
22,Louisiana,22109,Terrebonne,2002,"105,698",
22,Louisiana,22109,Terrebonne,2003,"106,257",
22,Louisiana,22109,Terrebonne,2004,"106,783",
22,Louisiana,22109,Terrebonne,2005,"107,811",
22,Louisiana,22109,Terrebonne,2006,"109,994",
22,Louisiana,22109,Terrebonne,2007,"110,656",
22,Louisiana,22109,Terrebonne,2008,"111,453",
22,Louisiana,22109,Terrebonne,2009,"111,689",
22,Louisiana,22109,Terrebonne,2010,"111,514",
22,Louisiana,22109,Terrebonne,2011,"111,593",
22,Louisiana,22109,Terrebonne,2012,"111,720",
22,Louisiana,22109,Terrebonne,2013,"112,684",
22,Louisiana,22109,Terrebonne,2014,"113,512",
22,Louisiana,22109,Terrebonne,2015,"113,928",
22,Louisiana,22111,Union,1996,"21,950",
22,Louisiana,22111,Union,1997,"22,242",
22,Louisiana,22111,Union,1998,"22,512",
22,Louisiana,22111,Union,1999,"22,737",
22,Louisiana,22111,Union,2000,"22,762",
22,Louisiana,22111,Union,2001,"22,783",
22,Louisiana,22111,Union,2002,"22,624",
22,Louisiana,22111,Union,2003,"22,757",
22,Louisiana,22111,Union,2004,"22,676",
22,Louisiana,22111,Union,2005,"22,765",
22,Louisiana,22111,Union,2006,"22,919",
22,Louisiana,22111,Union,2007,"22,770",
22,Louisiana,22111,Union,2008,"22,698",
22,Louisiana,22111,Union,2009,"22,609",
22,Louisiana,22111,Union,2010,"22,837",
22,Louisiana,22111,Union,2011,"22,754",
22,Louisiana,22111,Union,2012,"22,525",
22,Louisiana,22111,Union,2013,"22,449",
22,Louisiana,22111,Union,2014,"22,556",
22,Louisiana,22111,Union,2015,"22,499",
22,Louisiana,22113,Vermilion,1996,"51,943",
22,Louisiana,22113,Vermilion,1997,"52,665",
22,Louisiana,22113,Vermilion,1998,"53,255",
22,Louisiana,22113,Vermilion,1999,"53,775",
22,Louisiana,22113,Vermilion,2000,"54,094",
22,Louisiana,22113,Vermilion,2001,"54,217",
22,Louisiana,22113,Vermilion,2002,"54,638",
22,Louisiana,22113,Vermilion,2003,"54,754",
22,Louisiana,22113,Vermilion,2004,"55,113",
22,Louisiana,22113,Vermilion,2005,"55,828",
22,Louisiana,22113,Vermilion,2006,"56,388",
22,Louisiana,22113,Vermilion,2007,"56,835",
22,Louisiana,22113,Vermilion,2008,"57,421",
22,Louisiana,22113,Vermilion,2009,"57,684",
22,Louisiana,22113,Vermilion,2010,"58,112",
22,Louisiana,22113,Vermilion,2011,"58,210",
22,Louisiana,22113,Vermilion,2012,"58,672",
22,Louisiana,22113,Vermilion,2013,"59,308",
22,Louisiana,22113,Vermilion,2014,"59,567",
22,Louisiana,22113,Vermilion,2015,"59,979",
22,Louisiana,22115,Vernon,1996,"54,647",
22,Louisiana,22115,Vernon,1997,"52,416",
22,Louisiana,22115,Vernon,1998,"52,151",
22,Louisiana,22115,Vernon,1999,"52,389",
22,Louisiana,22115,Vernon,2000,"52,744",
22,Louisiana,22115,Vernon,2001,"52,958",
22,Louisiana,22115,Vernon,2002,"52,319",
22,Louisiana,22115,Vernon,2003,"51,288",
22,Louisiana,22115,Vernon,2004,"51,402",
22,Louisiana,22115,Vernon,2005,"51,808",
22,Louisiana,22115,Vernon,2006,"50,781",
22,Louisiana,22115,Vernon,2007,"49,796",
22,Louisiana,22115,Vernon,2008,"48,007",
22,Louisiana,22115,Vernon,2009,"50,903",
22,Louisiana,22115,Vernon,2010,"52,721",
22,Louisiana,22115,Vernon,2011,"52,243",
22,Louisiana,22115,Vernon,2012,"54,123",
22,Louisiana,22115,Vernon,2013,"52,832",
22,Louisiana,22115,Vernon,2014,"52,852",
22,Louisiana,22115,Vernon,2015,"51,497",
22,Louisiana,22117,Washington,1996,"43,470",
22,Louisiana,22117,Washington,1997,"43,621",
22,Louisiana,22117,Washington,1998,"43,616",
22,Louisiana,22117,Washington,1999,"43,884",
22,Louisiana,22117,Washington,2000,"43,936",
22,Louisiana,22117,Washington,2001,"43,992",
22,Louisiana,22117,Washington,2002,"44,156",
22,Louisiana,22117,Washington,2003,"44,277",
22,Louisiana,22117,Washington,2004,"44,521",
22,Louisiana,22117,Washington,2005,"44,880",
22,Louisiana,22117,Washington,2006,"45,157",
22,Louisiana,22117,Washington,2007,"46,376",
22,Louisiana,22117,Washington,2008,"47,000",
22,Louisiana,22117,Washington,2009,"47,262",
22,Louisiana,22117,Washington,2010,"47,120",
22,Louisiana,22117,Washington,2011,"47,155",
22,Louisiana,22117,Washington,2012,"46,709",
22,Louisiana,22117,Washington,2013,"46,445",
22,Louisiana,22117,Washington,2014,"46,353",
22,Louisiana,22117,Washington,2015,"46,389",
22,Louisiana,22119,Webster,1996,"41,993",
22,Louisiana,22119,Webster,1997,"42,065",
22,Louisiana,22119,Webster,1998,"42,073",
22,Louisiana,22119,Webster,1999,"42,092",
22,Louisiana,22119,Webster,2000,"41,700",
22,Louisiana,22119,Webster,2001,"41,372",
22,Louisiana,22119,Webster,2002,"41,375",
22,Louisiana,22119,Webster,2003,"41,125",
22,Louisiana,22119,Webster,2004,"41,145",
22,Louisiana,22119,Webster,2005,"41,203",
22,Louisiana,22119,Webster,2006,"41,331",
22,Louisiana,22119,Webster,2007,"41,275",
22,Louisiana,22119,Webster,2008,"41,240",
22,Louisiana,22119,Webster,2009,"41,131",
22,Louisiana,22119,Webster,2010,"41,196",
22,Louisiana,22119,Webster,2011,"41,233",
22,Louisiana,22119,Webster,2012,"40,905",
22,Louisiana,22119,Webster,2013,"40,665",
22,Louisiana,22119,Webster,2014,"40,299",
22,Louisiana,22119,Webster,2015,"40,076",
22,Louisiana,22121,West Baton Rouge,1996,"21,254",
22,Louisiana,22121,West Baton Rouge,1997,"21,290",
22,Louisiana,22121,West Baton Rouge,1998,"21,649",
22,Louisiana,22121,West Baton Rouge,1999,"21,569",
22,Louisiana,22121,West Baton Rouge,2000,"21,577",
22,Louisiana,22121,West Baton Rouge,2001,"21,703",
22,Louisiana,22121,West Baton Rouge,2002,"21,801",
22,Louisiana,22121,West Baton Rouge,2003,"21,820",
22,Louisiana,22121,West Baton Rouge,2004,"22,049",
22,Louisiana,22121,West Baton Rouge,2005,"21,929",
22,Louisiana,22121,West Baton Rouge,2006,"22,666",
22,Louisiana,22121,West Baton Rouge,2007,"23,184",
22,Louisiana,22121,West Baton Rouge,2008,"23,252",
22,Louisiana,22121,West Baton Rouge,2009,"23,352",
22,Louisiana,22121,West Baton Rouge,2010,"23,953",
22,Louisiana,22121,West Baton Rouge,2011,"24,097",
22,Louisiana,22121,West Baton Rouge,2012,"24,146",
22,Louisiana,22121,West Baton Rouge,2013,"24,632",
22,Louisiana,22121,West Baton Rouge,2014,"25,187",
22,Louisiana,22121,West Baton Rouge,2015,"25,570",
22,Louisiana,22123,West Carroll,1996,"12,338",
22,Louisiana,22123,West Carroll,1997,"12,350",
22,Louisiana,22123,West Carroll,1998,"12,348",
22,Louisiana,22123,West Carroll,1999,"12,368",
22,Louisiana,22123,West Carroll,2000,"12,285",
22,Louisiana,22123,West Carroll,2001,"12,095",
22,Louisiana,22123,West Carroll,2002,"12,134",
22,Louisiana,22123,West Carroll,2003,"12,155",
22,Louisiana,22123,West Carroll,2004,"12,009",
22,Louisiana,22123,West Carroll,2005,"11,958",
22,Louisiana,22123,West Carroll,2006,"11,851",
22,Louisiana,22123,West Carroll,2007,"11,708",
22,Louisiana,22123,West Carroll,2008,"11,670",
22,Louisiana,22123,West Carroll,2009,"11,633",
22,Louisiana,22123,West Carroll,2010,"11,575",
22,Louisiana,22123,West Carroll,2011,"11,516",
22,Louisiana,22123,West Carroll,2012,"11,499",
22,Louisiana,22123,West Carroll,2013,"11,454",
22,Louisiana,22123,West Carroll,2014,"11,527",
22,Louisiana,22123,West Carroll,2015,"11,282",
22,Louisiana,22125,West Feliciana,1996,"13,840",
22,Louisiana,22125,West Feliciana,1997,"14,053",
22,Louisiana,22125,West Feliciana,1998,"14,588",
22,Louisiana,22125,West Feliciana,1999,"14,913",
22,Louisiana,22125,West Feliciana,2000,"15,145",
22,Louisiana,22125,West Feliciana,2001,"15,152",
22,Louisiana,22125,West Feliciana,2002,"15,216",
22,Louisiana,22125,West Feliciana,2003,"15,326",
22,Louisiana,22125,West Feliciana,2004,"15,300",
22,Louisiana,22125,West Feliciana,2005,"15,431",
22,Louisiana,22125,West Feliciana,2006,"15,736",
22,Louisiana,22125,West Feliciana,2007,"15,655",
22,Louisiana,22125,West Feliciana,2008,"15,767",
22,Louisiana,22125,West Feliciana,2009,"15,639",
22,Louisiana,22125,West Feliciana,2010,"15,640",
22,Louisiana,22125,West Feliciana,2011,"15,504",
22,Louisiana,22125,West Feliciana,2012,"15,463",
22,Louisiana,22125,West Feliciana,2013,"15,448",
22,Louisiana,22125,West Feliciana,2014,"15,368",
22,Louisiana,22125,West Feliciana,2015,"15,357",
22,Louisiana,22127,Winn,1996,"17,534",
22,Louisiana,22127,Winn,1997,"17,354",
22,Louisiana,22127,Winn,1998,"17,220",
22,Louisiana,22127,Winn,1999,"17,079",
22,Louisiana,22127,Winn,2000,"16,816",
22,Louisiana,22127,Winn,2001,"16,498",
22,Louisiana,22127,Winn,2002,"16,427",
22,Louisiana,22127,Winn,2003,"16,165",
22,Louisiana,22127,Winn,2004,"15,908",
22,Louisiana,22127,Winn,2005,"15,751",
22,Louisiana,22127,Winn,2006,"15,720",
22,Louisiana,22127,Winn,2007,"15,588",
22,Louisiana,22127,Winn,2008,"15,398",
22,Louisiana,22127,Winn,2009,"15,393",
22,Louisiana,22127,Winn,2010,"15,302",
22,Louisiana,22127,Winn,2011,"15,148",
22,Louisiana,22127,Winn,2012,"15,101",
22,Louisiana,22127,Winn,2013,"14,849",
22,Louisiana,22127,Winn,2014,"14,819",
22,Louisiana,22127,Winn,2015,"14,643",